
772,16,0,0.5987432413245575,0.8049852049958917,0.24454559209450238
773,16,20000000,0.5989422581745227,0.8052517554134591,0.24464399564166228
774,16,40000000,0.5991377644713118,0.8055135638097948,0.2447406256260628
775,16,60000000,0.5993298221382366,0.8057707145547894,0.24483551401332848
776,16,80000000,0.5995184920063652,0.8060232905171301,0.24492869219294988
777,16,100000000,0.5997038338337948,0.8062713730910049,0.24502019098866898
778,16,120000000,0.5998859063245696,0.8065150422223457,0.24511004066867648
779,16,140000000,0.6000647671473427,0.8067543764343768,0.245198270955652
780,16,160000000,0.6002404729536268,0.8069894528528154,0.245284911036608
781,16,180000000,0.6004130793955289,0.8072203472316284,0.24536998957242448
782,16,200000000,0.6005826411435136,0.8074471339769307,0.24545353470741926
783,16,220000000,0.6007483342916675,0.8076692337089684,0.24553560151124823
784,16,240000000,0.600911277972048,0.8078874854380844,0.24561618260792992
785,16,260000000,0.6010713182958689,0.8081017438127729,0.2456953116539636
786,16,280000000,0.6012293650572129,0.8083126672043646,0.2457730223473762
787,16,300000000,0.6013843817448032,0.8085197563458228,0.24584932283850466
788,16,320000000,0.6015367173169306,0.8087231593956119,0.24592424727026604
789,16,340000000,0.6016862360898454,0.80892319599063,0.24599781247147892
790,16,360000000,0.6018333874494344,0.8091197048907262,0.24607000883899333
791,16,380000000,0.6019787382168866,0.8093135840786889,0.2461408846599481
792,16,400000000,0.6021213160147942,0.8095038545012168,0.24621051775554154
793,16,420000000,0.6022609615266674,0.8096904403941441,0.24627890835816657
794,16,440000000,0.6023987050501907,0.8098741112101404,0.2463460479522186
795,16,460000000,0.6025332717620442,0.8100539751881852,0.24641201308671384
796,16,480000000,0.6026662567771677,0.8102312134411145,0.24647674743133569
797,16,500000000,0.6027962818285513,0.8104044672123605,0.24654041403833096
798,16,520000000,0.6029243172593146,0.8105753525102246,0.24660283073857356
799,16,540000000,0.6030501753960573,0.8107431152924356,0.24666413423422548
800,16,560000000,0.6031734475975385,0.8109076346079425,0.2467243388879569
801,16,580000000,0.60329438241821,0.811069113276746,0.24678347787884347
802,16,600000000,0.6034133664965928,0.8112277925109179,0.24684154529698324
803,16,620000000,0.6035300481247861,0.8113832181952887,0.24689860267071648
804,16,640000000,0.6036450633970603,0.8115364795756719,0.2469545801568627
805,16,660000000,0.603757833958209,0.8116868709282086,0.24700953473708762
806,16,680000000,0.6038684813069439,0.8118345073795075,0.2470635190976088
807,16,700000000,0.603977436686284,0.8119794359824866,0.24711656929611397
808,16,720000000,0.6040847074294762,0.8121222276759648,0.24716857887248112
809,16,740000000,0.6041896063482017,0.8122620904999893,0.24721970163231524
810,16,760000000,0.6042927550934918,0.8123993585635265,0.2472699207287902
811,16,780000000,0.6043939934354112,0.8125342839375591,0.24731920802742385
812,16,800000000,0.60449354459442,0.8126667032529777,0.24736762853114416
813,16,820000000,0.6045914547846563,0.8127968349876147,0.24741516318931325
814,16,840000000,0.6046871967461627,0.8129242977062816,0.2474618790814832
815,16,860000000,0.6047813903229313,0.8130498768746204,0.24750768540574128
816,16,880000000,0.6048740349900443,0.8131730438466809,0.2475527365270157
817,16,900000000,0.6049651213817011,0.8132943022376669,0.24759688178562747
818,16,920000000,0.6050545805501875,0.8134131732076497,0.24764029903966545
819,16,940000000,0.6051425758433764,0.8135300052257479,0.24768291898367717
820,16,960000000,0.6052286160285503,0.8136444368127336,0.24772480893457
821,16,980000000,0.6053132406346284,0.8137571817557028,0.24776587712598633
822,17,0,0.6053964936989091,0.8138677545092845,0.24780627496184368
823,17,20000000,0.6054783363005614,0.8139766255996372,0.24784585107705165
824,17,40000000,0.6055587301688492,0.8140833434325412,0.2478847813993801
825,17,60000000,0.6056378163423117,0.8141882359771122,0.24792299468232987
826,17,80000000,0.6057151385148689,0.8142909685899333,0.2479605575820756
827,17,100000000,0.6057911643900526,0.8143921912409784,0.2479973774664986
828,17,120000000,0.6058659778461779,0.814491457128411,0.24803360304954503
829,17,140000000,0.6059395136551036,0.8145892071008314,0.24806908234928324
830,17,160000000,0.6060117823369202,0.8146850148881848,0.24810398456674182
831,17,180000000,0.6060827312785975,0.8147790968331554,0.24813826207116849
832,17,200000000,0.6061522369086241,0.8148713625214015,0.24817192472470773
833,17,220000000,0.6062202865038264,0.8149620204301806,0.2482049537174411
834,17,240000000,0.6062876897213165,0.8150512060177535,0.2482374239175667
835,17,260000000,0.6063535315334008,0.8151387572973787,0.24826927774802768
836,17,280000000,0.6064183425199214,0.8152246978302848,0.24830055562258488
837,17,300000000,0.6064819211669903,0.8153091766587917,0.24833129154052025
838,17,320000000,0.6065444695369049,0.8153922199164239,0.24836144383036016
839,17,340000000,0.6066061199963588,0.8154737375354575,0.2483910781965768
840,17,360000000,0.6066661757857004,0.8155536944200747,0.2484201627817501
841,17,380000000,0.6067257021135397,0.8156323415876958,0.2484487541987189
842,17,400000000,0.6067838105879728,0.8157093981538832,0.24847681363364388
843,17,420000000,0.6068407987118496,0.8157850075714403,0.24850437451648544
844,17,440000000,0.6068969813392684,0.8158596304481103,0.24853136433471418
845,17,460000000,0.606952080499596,0.8159326565602116,0.24855792944998556
846,17,480000000,0.607006003198105,0.8160042484007297,0.24858403764727763
847,17,500000000,0.607059172314532,0.8160746937103873,0.24860965502497726
848,17,520000000,0.6071112173445963,0.8161439253205947,0.24863479984140657
849,17,540000000,0.6071625796011411,0.8162117321022047,0.2486595462194702
850,17,560000000,0.6072128942189705,0.8162784411084569,0.2486838118590433
