
4579,92,283000000,0.0033520556114661204,1.5041204192664024,0.24951566250793245,4.542150942299797e-05,7.016023304632987e-05,-2.3439659796683106e-05
4580,92,303000000,0.00335278077996648,1.5041212959116903,0.2495155776989601,2.358984501295566e-05,3.25193304386391e-05,1.7529789088360411e-06
4581,92,323000000,0.003353527779212939,1.50412221020553,0.2495154653615728,4.122671916674598e-05,3.274363291929367e-05,5.700546867448493e-06
4582,92,343000000,0.003354257297735863,1.5041231244308415,0.2495153429875321,4.54214014046167e-05,7.016017174637541e-05,-2.3439784002418735e-05
4583,92,363000000,0.0033549824652050475,1.5041240010740964,0.24951525817808165,2.3590019858284003e-05,3.251931707737868e-05,1.752859679662078e-06
4584,92,383000000,0.0033557294631370027,1.5041249153658534,0.2495151458402409,4.122648616566901e-05,3.2743404662920056e-05,5.700713519864537e-06
4585,92,403000000,0.003356458980750432,1.5041258295892952,0.24951502346559218,4.542129338504382e-05,7.016011044166743e-05,-2.3439908186463286e-05
4586,92,423000000,0.003357184147187553,1.5041267062305153,0.24951493865566335,2.3590194604253443e-05,3.2519303723020534e-05,1.7527404058451001e-06
4587,92,443000000,0.0033579311438058923,1.5041276205201894,0.24951482631736951,4.122625319617142e-05,3.274317643165486e-05,5.700880143513711e-06
4588,92,463000000,0.0033586606605089386,1.50412853474176,0.24951470394211264,4.5421185366340886e-05,7.016004914328495e-05,-2.3440032400862083e-05
4589,92,483000000,0.0033593858259148845,1.504129411380946,0.24951461913170583,2.3590369440454956e-05,3.251929035788535e-05,1.752621179990056e-06
4590,92,503000000,0.00336013282121872,1.5041303256685392,0.2495145067929586,4.122602024245285e-05,3.274294823311565e-05,5.7010467363710735e-06
4591,92,523000000,0.0033608623370122714,1.5041312398882383,0.24951438441709353,4.5421077350601995e-05,7.015998784642519e-05,-2.3440156575895982e-05
4592,92,543000000,0.003361587501387042,1.5041321165253905,0.24951429960620827,2.359054416957645e-05,3.251927699153139e-05,1.7525019261001737e-06
4593,92,563000000,0.0033623344953763734,1.5041330308109009,0.2495141872670086,4.122578721480542e-05,3.274271990455564e-05,5.701213464065629e-06
4594,92,583000000,0.003363064010259542,1.5041339450287303,0.24951406489053443,4.5420969332295016e-05,7.015992654896698e-05,-2.344028078589042e-05
4595,92,603000000,0.003363789173603138,1.5041348216638477,0.24951398007917086,2.3590719014442728e-05,3.251926363337713e-05,1.7523827067914016e-06
4596,92,623000000,0.003364536166278853,1.5041357359472762,0.24951386773951736,4.122555426268125e-05,3.2742491755955386e-05,5.701380004792441e-06
4597,92,643000000,0.003365265680250751,1.5041366501632343,0.24951374536243537,4.542086131235948e-05,7.01598652447251e-05,-2.3440404971650682e-05
4598,92,663000000,0.0033659908425640594,1.5041375267963177,0.24951366055059362,2.3590893650069268e-05,3.251925028714236e-05,1.7522634186513694e-06
4599,92,683000000,0.0033667378339243825,1.5041384410776644,0.24951354821048768,4.122532129873526e-05,3.274226353222332e-05,5.701546622374953e-06
4600,92,703000000,0.0033674673469867855,1.504139355291752,0.2495134258327971,4.542075329824927e-05,7.015980395740408e-05,-2.344052916540472e-05
4601,92,723000000,0.003368192508268031,1.5041402319228014,0.24951334102047715,2.359106859270541e-05,3.2519236922096835e-05,1.752144241743061e-06
4602,92,743000000,0.00336893949831385,1.504141146202067,0.2495132286799181,4.1225088284471746e-05,3.2742035305403484e-05,5.701713231452467e-06
4603,92,763000000,0.003369669010466758,1.5041420604142832,0.24951310630161921,4.542064528167779e-05,7.015974266661593e-05,-2.3440653360046376e-05
4604,92,783000000,0.0033703941707168283,1.5041429370432997,0.24951302148882085,2.359124333213292e-05,3.251922357132125e-05,1.7520249786971768e-06
4605,92,803000000,0.0033711411594490315,1.5041438513204817,0.2495129091478085,4.1224855310901305e-05,3.274180711452692e-05,5.701879827589885e-06
4606,92,823000000,0.0033718706706906687,1.5041447655308282,0.24951278676890076,4.542053726315919e-05,7.015968137101288e-05,-2.344077756161857e-05
4607,92,843000000,0.0033725958299095637,1.504145642157809,0.24951270195562403,2.3591418185481372e-05,3.251921023020681e-05,1.7519057304447367e-06
4608,92,863000000,0.003373342817327263,1.504146556432909,0.24951258961415868,4.122462232541752e-05,3.274157887178062e-05,5.702046465657867e-06
4609,92,883000000,0.0033740723276594053,1.504147470641385,0.24951246723464318,4.5420429249272224e-05,7.015962008334076e-05,-2.3440901740689533e-05
4610,92,903000000,0.0033747974858471252,1.5041483472663328,0.24951238242088833,2.3591592936854673e-05,3.251919687259566e-05,1.7517864902021273e-06
4611,92,923000000,0.0033755444719503203,1.504149261539351,0.24951227007897003,4.1224389307280854e-05,3.274135062519034e-05,5.702213093390717e-06
4612,92,943000000,0.003376273981372968,1.5041501757459566,0.24951214769884597,4.5420321235283744e-05,7.015955880063392e-05,-2.3441025925719313e-05
4613,92,963000000,0.003376999138529513,1.5041510523688695,0.24951206288461272,2.3591767766276165e-05,3.2519183529490235e-05,1.75166725793178e-06
4614,92,983000000,0.003377746123318204,1.5041519666398058,0.24951195054224118,4.1224156319343134e-05,3.274112238992647e-05,5.702379724824501e-06
4615,93,3000000,0.0033784756318295805,1.5041528808445408,0.24951182816150874,4.542021322021472e-05,7.015949751487415e-05,-2.3441150126781264e-05
4616,93,23000000,0.003379200787954062,1.5041537574654207,0.24951174334679763,2.3591942506958338e-05,3.251917018516654e-05,1.7515480089494136e-06
4617,93,43000000,0.003379947771429137,1.5041546717342742,0.24951163100397328,4.12239233534444e-05,3.27408942303283e-05,5.702546278261944e-06
4618,93,63000000,0.003380677279031019,1.5041555859371387,0.24951150862263313,4.542010520617726e-05,7.01594362293907e-05,-2.3441274318762094e-05
4619,93,83000000,0.0033814024341243254,1.5041564625559847,0.24951142380744343,2.359211735410016e-05,3.2519156841828016e-05,1.7514287790955489e-06
4620,93,103000000,0.0033821494162840082,1.5041573768227572,0.24951131146416608,4.1223690376241744e-05,3.2740666051422784e-05,5.702712855347053e-06
4621,93,123000000,0.0033828789229755074,1.5041582910237503,0.2495111890822175,4.541999719349561e-05,7.015937495234768e-05,-2.3441398511735067e-05
4622,93,143000000,0.0033836040770376385,1.5041591676405632,0.2495111042665497,2.3592292101392103e-05,3.251914349413358e-05,1.751309555482495e-06
4623,93,163000000,0.0033843510578828173,1.504160081905253,0.24951099192281925,4.122345737918745e-05,3.2740437815206325e-05,5.702879485348275e-06
4624,93,183000000,0.003385080563664822,1.5041609961043765,0.2495108695402622,4.541988917899933e-05,7.015931366948664e-05,-2.3441522700183983e-05
4625,93,203000000,0.003385805716695778,1.5041618727191546,0.24951078472411597,2.3592467044677977e-05,3.2519130160611745e-05,1.7511903307193585e-06
4626,93,223000000,0.0033865526962273407,1.5041627869817624,0.24951067237993263,4.122322437075081e-05,3.274020956175744e-05,5.703046121009936e-06
4627,93,243000000,0.003387282201098074,1.5041637011790154,0.2495105499967673,4.541978116651613e-05,7.015925239099693e-05,-2.344164689444269e-05
4628,93,263000000,0.003388007353097855,1.5041645777917596,0.2495104651801428,2.3592641776363773e-05,3.2519116813484285e-05,1.7510710965797037e-06
4629,93,283000000,0.0033887543313140256,1.5041654920522864,0.24951035283550657,4.1222991389748655e-05,3.273998137070172e-05,5.703212696251441e-06
4630,93,303000000,0.0033894838352752643,1.504166406247669,0.24951023045173307,4.5419673155005126e-05,7.015919111494008e-05,-2.3441771073525926e-05
4631,93,323000000,0.003390208986242982,1.50416728285838,0.2495101456346303,2.3592816440735104e-05,3.2519103484760405e-05,1.7509518169484867e-06
4632,93,343000000,0.0033909559631455366,1.5041681971168241,0.24951003328954097,4.122275835828046e-05,3.273975316232664e-05,5.7033792985316415e-06
4633,93,363000000,0.0033916854661963924,1.5041691113103361,0.24950991090515956,4.541956514206074e-05,7.015912983986949e-05,-2.3441895277401667e-05
4634,93,383000000,0.003392410616132935,1.5041699879190134,0.2495098260875786,2.3592991294144288e-05,3.251909015563107e-05,1.7508325954229752e-06
4635,93,403000000,0.0033931575917209855,1.5041709021753764,0.2495097137420362,4.122252535855325e-05,3.273952491991137e-05,5.703545949226197e-06
4636,93,423000000,0.0033938870938614585,1.504171816367018,0.2495095913570463,4.5419457130730784e-05,7.015906856754914e-05,-2.3442019460283923e-05
4637,93,443000000,0.0033946122427668257,1.5041726929736612,0.24950950653898762,2.3593166024849375e-05,3.2519076814955944e-05,1.7507133668916365e-06
4638,93,463000000,0.0033953592170403724,1.5041736072279424,0.2495093941929922,4.1222292392082225e-05,3.27392967849808e-05,5.703712467009826e-06
4639,93,483000000,0.0033960887182713506,1.5041745214177142,0.249509271807394,4.541934912257908e-05,7.015900730139422e-05,-2.3442143654125915e-05
4640,93,503000000,0.0033968138661455427,1.5041753980223236,0.24950918698885718,2.359334086054357e-05,3.25190634777532e-05,1.7505941562886623e-06
4641,93,523000000,0.003397560839103697,1.5041763122745229,0.24950907464240907,4.1222059353430387e-05,3.273906853208154e-05,5.70387911377194e-06
4642,93,543000000,0.0033982903394242925,1.5041772264624242,0.24950895225620212,4.5419241107885156e-05,7.01589460209908e-05,-2.3442267844798963e-05
4643,93,563000000,0.0033990154862664212,1.5041781030649997,0.24950886743718673,2.359351563818838e-05,3.251905015842124e-05,1.7504748993594165e-06
4644,93,583000000,0.0033997624579109598,1.504179017315117,0.24950875509028586,4.122182633433269e-05,3.2738840279493735e-05,5.704045756065414e-06
4645,93,603000000,0.0034004919573220604,1.5041799315011488,0.2495086327034711,4.5419133100874845e-05,7.015888476123962e-05,-2.344239202793931e-05
4646,93,623000000,0.003401217103133014,1.5041808081016912,0.24950854788397744,2.3593690455367142e-05,3.251903681861243e-05,1.750355691170786e-06
4647,93,643000000,0.0034019640734630485,1.5041817223497267,0.24950843553662314,4.122159332046902e-05,3.273861204297592e-05,5.704212388321569e-06
4648,93,663000000,0.003402693571962878,1.504182636533887,0.24950831314920044,4.5419025089447325e-05,7.015882348962918e-05,-2.3442516207874074e-05
4649,93,683000000,0.0034034187167426566,1.5041835131323955,0.2495082283292288,2.3593865314729768e-05,3.2519023497611935e-05,1.7502364649805032e-06
4650,93,703000000,0.003404165685758187,1.5041844273783491,0.24950811598142186,4.122136033903734e-05,3.273838387079594e-05,5.704378949211119e-06
4651,93,723000000,0.0034048951833476337,1.5041853415606399,0.24950799359339082,4.541891707967792e-05,7.015876222500166e-05,-2.3442640417509327e-05
4652,93,743000000,0.003405620327096237,1.5041862181571153,0.24950790877294107,2.3594040132857786e-05,3.2519010169204554e-05,1.7501172551756975e-06
4653,93,763000000,0.0034063672947972634,1.504187132400987,0.24950779642468107,4.122112732487664e-05,3.2738155700455435e-05,5.704545510340052e-06
4654,93,783000000,0.0034070967914772154,1.5041880465814073,0.24950767403604157,4.541880907096852e-05,7.015870096014281e-05,-2.3442764583156848e-05
4655,93,803000000,0.0034078219341946436,1.5041889231758487,0.24950758921511343,2.359421489456533e-05,3.251899684482664e-05,1.7499980097356499e-06
4656,93,823000000,0.003408568900581166,1.5041898374176386,0.24950747686640065,4.1220894276558955e-05,3.273792737724994e-05,5.704712226033272e-06
4657,93,843000000,0.003409298396349847,1.5041907515961892,0.24950735447715308,4.541870106320127e-05,7.015863970292018e-05,-2.3442888786961444e-05
4658,93,863000000,0.0034100235380352117,1.5041916281885968,0.24950726965574693,2.359438964101109e-05,3.2518983524407075e-05,1.7498787830273928e-06
4659,93,883000000,0.00341077050310723,1.5041925424283047,0.24950715730658102,4.12206612507358e-05,3.273769920290426e-05,5.704878781581507e-06
4660,93,903000000,0.0034114999979664162,1.5041934566049848,0.2495070349167256,4.5418593055752454e-05,7.015857844227035e-05,-2.3443012952601982e-05
4661,93,923000000,0.003412225138620606,1.5041943331953584,0.2495069500948414,2.3594564509514347e-05,3.2518970204136515e-05,1.7497595575085885e-06
4662,93,943000000,0.00341297210237812,1.5041952474329854,0.24950683774522253,4.122042820811669e-05,3.273747092653676e-05,5.705045461280732e-06
4663,93,963000000,0.0034137015963278117,1.504196161607796,0.24950671535475852,4.541848504919532e-05,7.0158517184014e-05,-2.344313713665489e-05
4664,93,983000000,0.0034144267359508262,1.5041970381961365,0.24950663053239644,2.3594739350494258e-05,3.251895688093801e-05,1.7496403556263208e-06
4665,94,3000000,0.003415173698392948,1.5041979524316815,0.24950651818232475,4.122019521058445e-05,3.273724277306162e-05,5.705212002873006e-06
4666,94,23000000,0.003415903191432257,1.5041988666046215,0.24950639579125242,4.54183770412501e-05,7.015845593098646e-05,-2.3443261339604267e-05
4667,94,43000000,0.003416628330023208,1.5041997431909282,0.24950631096841155,2.3594914093376284e-05,3.251894358422317e-05,1.7495210831677416e-06
4668,94,63000000,0.003417375291150826,1.5042006574243914,0.24950619861788695,4.121996221126733e-05,3.273701454820445e-05,5.705378617513251e-06
4669,94,83000000,0.0034181047832797518,1.5042015715954618,0.24950607622620669,4.541826903522398e-05,7.01583946739819e-05,-2.3443385505994466e-05
4670,94,103000000,0.003418829920839528,1.5042024481797345,0.24950599140288804,2.3595088954206363e-05,3.2518930256596556e-05,1.7494018863140137e-06
4671,94,123000000,0.00341957688065353,1.5042033624111166,0.24950587905191043,4.121972919274761e-05,3.273678635756772e-05,5.705545208071302e-06
4672,94,143000000,0.0034203063718720728,1.5042042765803165,0.24950575665962194,4.5418161030009407e-05,7.015833342475451e-05,-2.3443509697950837e-05
4673,94,163000000,0.0034210315083997855,1.5042051531625562,0.24950567183582492,2.3595263678321334e-05,3.251891694301196e-05,1.749282660450799e-06
4674,94,183000000,0.0034217784668992834,1.5042060673918565,0.2495055594843947,4.121949611260339e-05,3.2736558119315764e-05,5.705711825591076e-06
4675,94,203000000,0.0034225079572074435,1.5042069815591868,0.24950543709149794,4.54180530238827e-05,7.015827217218902e-05,-2.344363388065785e-05
4676,94,223000000,0.003423233092703981,1.5042078581393925,0.24950535226722295,2.3595438518864477e-05,3.251890362698946e-05,1.7491634632882117e-06
4677,94,243000000,0.003423980049888975,1.5042087723666118,0.24950523991533965,4.1219263110518046e-05,3.273632993967339e-05,5.705878401640295e-06
4678,94,263000000,0.003424709539286752,1.5042096865320715,0.2495051175218348,4.541794501849143e-05,7.015821092365884e-05,-2.3443758080449935e-05
4679,94,283000000,0.0034254346737521146,1.5042105631102443,0.2495050326970819,2.3595613293179493e-05,3.2518890320917166e-05,1.7490442261818595e-06
4680,94,303000000,0.0034261816296226044,1.5042114773353816,0.2495049203447457,4.121903005678233e-05,3.273610166648593e-05,5.706045067322693e-06
4681,94,323000000,0.0034269111181099987,1.5042123914989718,0.24950479795063255,4.5417837014002354e-05,7.015814967850441e-05,-2.3443882267108403e-05
4682,94,343000000,0.003427636251543298,1.5042132680751106,0.24950471312540168,2.3595788035935894e-05,3.2518877012083984e-05,1.7489250046660152e-06
4683,94,363000000,0.0034283832060983954,1.504214182298167,0.24950460077261294,4.1218797038631497e-05,3.273587346044007e-05,5.706211671779984e-06
4684,94,383000000,0.003429112693676295,1.5042150964598866,0.24950447837789202,4.541772900936967e-05,7.015808843011753e-05,-2.3444006436610713e-05
4685,94,403000000,0.003429837826078419,1.5042159730339932,0.2495043935521827,2.3595962983119163e-05,3.251886369852113e-05,1.7488058122424196e-06
4686,94,423000000,0.0034305847793199007,1.5042168872549677,0.249504281198941,4.1218563992614286e-05,3.273564529658579e-05,5.706378217993443e-06
4687,94,443000000,0.0034313142659874174,1.5042178014148186,0.24950415880361185,4.541762100811207e-05,7.015802719244087e-05,-2.3444130616122018e-05
4688,94,463000000,0.003432039397357478,1.5042186779868905,0.24950407397742458,2.3596137659514917e-05,3.251885040712436e-05,1.7486865492314332e-06
4689,94,483000000,0.0034327863492835675,1.504219592205784,0.24950396162373012,4.121833092946062e-05,3.2735416966256245e-05,5.706544932515313e-06
4690,94,503000000,0.0034335158350407013,1.5042205063637644,0.24950383922779312,4.541751300423876e-05,7.015796594917554e-05,-2.3444254806102407e-05
4691,94,523000000,0.003434240965379587,1.504221382933804,0.24950375440112743,2.3596312594649414e-05,3.251883710252547e-05,1.7485673589717849e-06
4692,94,543000000,0.0034349879159911723,1.5042222971506147,0.24950364204698014,4.121809796494334e-05,3.2735188919464115e-05,5.7067113742026415e-06
4693,94,563000000,0.003435717400837923,1.5042232113067255,0.24950351965043463,4.541740500214734e-05,7.015790470909914e-05,-2.344437898141232e-05
4694,94,583000000,0.003436442530146522,1.5042240878747313,0.24950343482329118,2.359648743301225e-05,3.251882378690513e-05,1.748448172132635e-06
4695,94,603000000,0.003437189479442715,1.504225002089461,0.24950332246869109,4.12178648525207e-05,3.2734960606785016e-05,5.706878066818584e-06
4696,94,623000000,0.003437918963379083,1.5042259162437013,0.24950320007153765,4.541729699879541e-05,7.015784347147918e-05,-2.344450317508435e-05
4697,94,643000000,0.00343864409165473,1.504226792809674,0.24950311524391622,2.359666210443551e-05,3.2518810500892986e-05,1.7483289176066124e-06
4698,94,663000000,0.0034393910396373073,1.5042277070223227,0.24950300288886304,4.1217631792684855e-05,3.27347323255854e-05,5.707044754056741e-06
4699,94,683000000,0.0034401205226632925,1.5042286211746925,0.24950288049110148,4.5417188998606474e-05,7.01577822367535e-05,-2.3444627350869527e-05
4700,94,703000000,0.0034408456499077644,1.5042294977386321,0.2495027956630016,2.3596837042104746e-05,3.251879719749441e-05,1.7482097276270634e-06
4701,94,723000000,0.0034415925965758376,1.504230411949199,0.2495026833074955,4.121739874248194e-05,3.273450412930561e-05,5.707211325310991e-06
4702,94,743000000,0.00344232207869144,1.5042313260997,0.24950256090912565,4.541708099727185e-05,7.015772100281753e-05,-2.3444751537248687e-05
4703,94,763000000,0.0034430472049047367,1.5042322026616057,0.24950247608054782,2.359701188225633e-05,3.251878388916341e-05,1.7480905447609014e-06
4704,94,783000000,0.0034437941502574176,1.5042331168700924,0.24950236372458928,4.1217165704180746e-05,3.2734275966767716e-05,5.707377881072572e-06
4705,94,803000000,0.0034445236314635252,1.5042340310187239,0.2495022413256113,4.541697299290334e-05,7.015765976088573e-05,-2.34448757109766e-05
4706,94,823000000,0.0034452487566447587,1.5042349075785966,0.2495021564965559,2.3597186533647718e-05,3.25187706100834e-05,1.747971278436567e-06
4707,94,843000000,0.0034459957006829356,1.5042358217850005,0.2495020441401446,4.121693266426151e-05,3.273404774020464e-05,5.707544493326772e-06
4708,94,863000000,0.0034467251809786603,1.5042367359317623,0.24950192174055882,4.541686499477424e-05,7.015759853573496e-05,-2.3444999893605293e-05
4709,94,883000000,0.0034474503051278305,1.504237612489602,0.24950183691102537,2.3597361298992102e-05,3.251875731319408e-05,1.7478520657993195e-06
4710,94,903000000,0.0034481972478515033,1.5042385266939249,0.2495017245541613,4.121669963192341e-05,3.273381958247517e-05,5.70771104894401e-06
4711,94,923000000,0.003448926727236845,1.5042394408388162,0.24950160215396702,4.5416756994675745e-05,7.015753730756382e-05,-2.344512408276669e-05
4712,94,943000000,0.00344965185035484,1.5042403173946228,0.24950151732395554,2.3597536145955975e-05,3.251874401613821e-05,1.7477328713793324e-06
4713,94,963000000,0.003450398791764009,1.5042412315968656,0.24950140496663833,4.121646653825275e-05,3.273359132589598e-05,5.707877693053639e-06
4714,94,983000000,0.003451128270238968,1.5042421457398873,0.24950128256583645,4.5416648993721584e-05,7.015747607696606e-05,-2.344524826007884e-05
4715,95,3000000,0.0034518533923257877,1.50424302229366,0.24950119773534696,2.3597710991245213e-05,3.251873073816153e-05,1.7476136560942574e-06
4716,95,23000000,0.003452600332419564,1.504243936493821,0.24950108537757687,4.1216233497988434e-05,3.273336309833786e-05,5.7080443225788275e-06
4717,95,43000000,0.0034533298099841403,1.504244850634974,0.2495009629761673,4.541654099674893e-05,7.015741485092164e-05,-2.3445372429521654e-05
4718,95,63000000,0.003454054931038897,1.5042457271867136,0.24950087814519964,2.3597885751517655e-05,3.251871744364589e-05,1.7474944436925232e-06
4719,95,83000000,0.0034548018698190575,1.5042466413847935,0.24950076578697664,4.121600041756173e-05,3.273313487844798e-05,5.708210914368729e-06
4720,95,103000000,0.0034555313464732507,1.504247555524076,0.24950064338495875,4.54164329984202e-05,7.015735363075425e-05,-2.3445496617212336e-05
4721,95,123000000,0.003456256466496832,1.5042484320737834,0.24950055855351314,2.3598060598001846e-05,3.251870415233792e-05,1.747375249083973e-06
4722,95,143000000,0.0034570034039616004,1.5042493462697824,0.24950044619483766,4.1215767345052745e-05,3.273290667239291e-05,5.708377511590165e-06
4723,95,163000000,0.0034577328797054108,1.5042502604071952,0.2495003237922116,4.541632499958083e-05,7.015729240472866e-05,-2.3445620781371346e-05
4724,95,183000000,0.003458457998696929,1.5042511369548688,0.24950023896028783,2.3598235354948482e-05,3.251869087837694e-05,1.7472560149650349e-06
4725,95,203000000,0.003459204934847193,1.5042520511487867,0.24950012660115947,4.1215534255175565e-05,3.2732678385907586e-05,5.708544184525181e-06
4726,95,223000000,0.0034599344096815088,1.50425296528433,0.24950000419792556,4.541621700127857e-05,7.015723118543443e-05,-2.3445744978673928e-05
4727,95,243000000,0.0034606595276409635,1.5042538418299705,0.24949991936552424,2.3598410204968426e-05,3.251867758776556e-05,1.7471368330749589e-06
4728,95,263000000,0.003461406462476724,1.5042547560218065,0.2494998070059431,4.121530124347839e-05,3.2732450284600585e-05,5.708710681697428e-06
4729,95,283000000,0.0034621359364006565,1.5042556701554801,0.24949968460210123,4.541610900290123e-05,7.01571699623449e-05,-2.3445869144652594e-05
4730,95,303000000,0.003462861053328936,1.5042565466990885,0.24949959976922173,2.359858505577791e-05,3.251866430302523e-05,1.7470176377883597e-06
4731,95,323000000,0.0034636079868501923,1.5042574608888435,0.24949948740918815,4.121506814197135e-05,3.273222203153195e-05,5.708877310364494e-06
4732,95,343000000,0.003464337459862854,1.5042583750206484,0.24949936500473793,4.5416001006746634e-05,7.01571087444426e-05,-2.3445993329724e-05
4733,95,363000000,0.0034650625757599585,1.5042592515622228,0.24949928017138034,2.359875989658326e-05,3.2518651032779704e-05,1.7468984316208244e-06
4734,95,383000000,0.0034658095079658224,1.5042601657498968,0.24949916781089373,4.121483509860102e-05,3.2731993835782844e-05,5.709043906912347e-06
4735,95,403000000,0.0034665389800689894,1.5042610798798313,0.24949904540583592,4.5415893012374204e-05,7.015704753574059e-05,-2.3446117504470044e-05
4736,95,423000000,0.0034672640949340305,1.5042619564193735,0.2494989605720005,2.3598934657429963e-05,3.2518637746470836e-05,1.7467792299050919e-06
4737,95,443000000,0.0034680110258245023,1.5042628706049657,0.24949884821106125,4.121460197224799e-05,3.273176553661878e-05,5.709210582137159e-06
4738,95,463000000,0.0034687404970172864,1.5042637847330305,0.24949872580539553,4.541578501480096e-05,7.015698631713193e-05,-2.3446241685029275e-05
4739,95,483000000,0.0034694656108511523,1.5042646612705388,0.2494986409710823,2.3599109516122234e-05,3.251862447185702e-05,1.74666001866202e-06
4740,95,503000000,0.003470212540428008,1.5042655754540517,0.24949852860969005,4.121436889551313e-05,3.27315373294065e-05,5.709377181634417e-06
4741,95,523000000,0.0034709420107095212,1.504266489580247,0.24949840620341607,4.541567702060437e-05,7.015692510779824e-05,-2.344636585624475e-05
4742,95,543000000,0.003471667123511324,1.504267366115723,0.2494983213686246,2.3599284372327168e-05,3.2518611193417115e-05,1.7465408480030223e-06
4743,95,563000000,0.0034724140517727875,1.5042682802971532,0.24949820900677983,4.121413582678783e-05,3.273130910386241e-05,5.709543797449897e-06
4744,95,583000000,0.003473143521144806,1.5042691944214805,0.24949808659989814,4.541556902453474e-05,7.015686389351579e-05,-2.3446490042551282e-05
4745,95,603000000,0.003473868632914545,1.5042700709549228,0.24949800176462886,2.3599459119541764e-05,3.2518597921176115e-05,1.7464216292625374e-06
4746,95,623000000,0.003474615559862393,1.504270985134272,0.2494978894023317,4.1213902822581214e-05,3.273108098065584e-05,5.709710328204657e-06
4747,95,643000000,0.0034753450283240284,1.5042718992567297,0.24949776699484155,4.5415461032259994e-05,7.015680268950412e-05,-2.344661420595194e-05
4748,95,663000000,0.0034760701390625925,1.504272775788139,0.2494976821590949,2.3599633968009514e-05,3.251858464352976e-05,1.7463024448522876e-06
4749,95,683000000,0.003476817064695048,1.504273689965408,0.24949756979634455,4.1213669662634224e-05,3.2730852691759215e-05,5.709876980611287e-06
4750,95,703000000,0.0034775465322463006,1.5042746040859951,0.24949744738824703,4.54153530360271e-05,7.01567414796138e-05,-2.3446738383919128e-05
